10997	Jiangmen	112.7190 	21.6810 
10998	Jiangmen	112.7165 	21.6812 
10999	Jiangmen	112.7160 	21.6812 
11000	Jiangmen	112.7160 	21.6804 
11001	Jiangmen	112.7160 	21.6782 
11002	Jiangmen	112.7140 	21.6765 
11003	Jiangmen	112.7121 	21.6760 
11004	Jiangmen	112.7107 	21.6760 
11005	Jiangmen	112.7101 	21.6768 
11006	Jiangmen	112.7101 	21.6785 
11007	Jiangmen	112.7104 	21.6801 
11008	Jiangmen	112.7107 	21.6807 
11009	Jiangmen	112.7107 	21.6810 
11010	Jiangmen	112.7104 	21.6812 
11011	Jiangmen	112.7097 	21.6812 
11012	Jiangmen	112.7085 	21.6812 
11013	Jiangmen	112.7074 	21.6807 
11014	Jiangmen	112.7063 	21.6807 
11015	Jiangmen	112.7043 	21.6807 
11016	Jiangmen	112.7043 	21.6815 
11017	Jiangmen	112.7049 	21.6815 
11018	Jiangmen	112.7051 	21.6818 
11019	Jiangmen	112.7051 	21.6826 
11020	Jiangmen	112.7049 	21.6835 
11021	Jiangmen	112.7032 	21.6835 
11022	Jiangmen	112.7026 	21.6832 
11023	Jiangmen	112.7018 	21.6832 
11024	Jiangmen	112.7004 	21.6835 
11025	Jiangmen	112.7001 	21.6838 
11026	Jiangmen	112.7001 	21.6846 
11027	Jiangmen	112.7012 	21.6860 
11028	Jiangmen	112.7015 	21.6863 
11029	Jiangmen	112.7027 	21.6863 
11030	Jiangmen	112.7046 	21.6863 
11031	Jiangmen	112.7046 	21.6860 
11032	Jiangmen	112.7048 	21.6860 
11033	Jiangmen	112.7065 	21.6860 
11034	Jiangmen	112.7071 	21.6865 
11035	Jiangmen	112.7082 	21.6885 
11036	Jiangmen	112.7087 	21.6896 
11037	Jiangmen	112.7087 	21.6897 
11038	Jiangmen	112.7087 	21.6901 
11039	Jiangmen	112.7090 	21.6904 
11040	Jiangmen	112.7099 	21.6910 
11041	Jiangmen	112.7115 	21.6918 
11042	Jiangmen	112.7135 	21.6918 
11043	Jiangmen	112.7140 	21.6918 
11044	Jiangmen	112.7143 	21.6915 
11045	Jiangmen	112.7149 	21.6915 
11046	Jiangmen	112.7154 	21.6921 
11047	Jiangmen	112.7157 	21.6924 
11048	Jiangmen	112.7157 	21.6933 
11049	Jiangmen	112.7157 	21.6938 
11050	Jiangmen	112.7154 	21.6940 
11051	Jiangmen	112.7151 	21.6943 
11052	Jiangmen	112.7143 	21.6946 
11053	Jiangmen	112.7121 	21.6946 
11054	Jiangmen	112.7118 	21.6954 
11055	Jiangmen	112.7118 	21.6960 
11056	Jiangmen	112.7126 	21.6971 
11057	Jiangmen	112.7129 	21.6974 
11058	Jiangmen	112.7132 	21.6974 
11059	Jiangmen	112.7132 	21.6979 
11060	Jiangmen	112.7126 	21.6982 
11061	Jiangmen	112.7096 	21.6996 
11062	Jiangmen	112.7082 	21.6996 
11063	Jiangmen	112.7063 	21.6990 
11064	Jiangmen	112.7038 	21.6996 
11065	Jiangmen	112.7035 	21.7007 
11066	Jiangmen	112.7035 	21.7013 
11067	Jiangmen	112.7040 	21.7024 
11068	Jiangmen	112.7043 	21.7026 
11069	Jiangmen	112.7063 	21.7026 
11070	Jiangmen	112.7079 	21.7046 
11071	Jiangmen	112.7082 	21.7051 
11072	Jiangmen	112.7082 	21.7056 
11073	Jiangmen	112.7082 	21.7074 
11074	Jiangmen	112.7087 	21.7079 
11075	Jiangmen	112.7090 	21.7082 
11076	Jiangmen	112.7096 	21.7082 
11077	Jiangmen	112.7099 	21.7079 
11078	Jiangmen	112.7101 	21.7071 
11079	Jiangmen	112.7101 	21.7060 
11080	Jiangmen	112.7113 	21.7060 
11081	Jiangmen	112.7115 	21.7062 
11082	Jiangmen	112.7115 	21.7074 
11083	Jiangmen	112.7118 	21.7082 
11084	Jiangmen	112.7121 	21.7085 
11085	Jiangmen	112.7140 	21.7104 
11086	Jiangmen	112.7171 	21.7105 
11087	Jiangmen	112.7179 	21.7101 
11088	Jiangmen	112.7196 	21.7101 
11089	Jiangmen	112.7201 	21.7104 
11090	Jiangmen	112.7210 	21.7110 
11091	Jiangmen	112.7221 	21.7118 
11092	Jiangmen	112.7226 	21.7124 
11093	Jiangmen	112.7229 	21.7132 
11094	Jiangmen	112.7229 	21.7149 
11095	Jiangmen	112.7221 	21.7151 
11096	Jiangmen	112.7210 	21.7154 
11097	Jiangmen	112.7199 	21.7162 
11098	Jiangmen	112.7196 	21.7165 
11099	Jiangmen	112.7196 	21.7171 
11100	Jiangmen	112.7201 	21.7199 
11101	Jiangmen	112.7210 	21.7213 
11102	Jiangmen	112.7218 	21.7215 
11103	Jiangmen	112.7226 	21.7215 
11104	Jiangmen	112.7229 	21.7210 
11105	Jiangmen	112.7232 	21.7204 
11106	Jiangmen	112.7237 	21.7199 
11107	Jiangmen	112.7249 	21.7199 
11108	Jiangmen	112.7251 	21.7201 
11109	Jiangmen	112.7251 	21.7210 
11110	Jiangmen	112.7249 	21.7213 
11111	Jiangmen	112.7246 	21.7213 
11112	Jiangmen	112.7246 	21.7221 
11113	Jiangmen	112.7246 	21.7229 
11114	Jiangmen	112.7251 	21.7235 
11115	Jiangmen	112.7255 	21.7235 
11116	Jiangmen	112.7276 	21.7235 
11117	Jiangmen	112.7282 	21.7235 
11118	Jiangmen	112.7282 	21.7237 
11119	Jiangmen	112.7282 	21.7243 
11120	Jiangmen	112.7288 	21.7251 
11121	Jiangmen	112.7325 	21.7271 
11122	Jiangmen	112.7335 	21.7271 
11123	Jiangmen	112.7357 	21.7282 
11124	Jiangmen	112.7360 	21.7285 
11125	Jiangmen	112.7360 	21.7288 
11126	Jiangmen	112.7363 	21.7290 
11127	Jiangmen	112.7374 	21.7290 
11128	Jiangmen	112.7376 	21.7290 
11129	Jiangmen	112.7382 	21.7290 
11130	Jiangmen	112.7382 	21.7288 
11131	Jiangmen	112.7382 	21.7282 
11132	Jiangmen	112.7385 	21.7276 
11133	Jiangmen	112.7390 	21.7276 
11134	Jiangmen	112.7399 	21.7276 
11135	Jiangmen	112.7407 	21.7276 
11136	Jiangmen	112.7407 	21.7282 
11137	Jiangmen	112.7410 	21.7285 
11138	Jiangmen	112.7421 	21.7285 
11139	Jiangmen	112.7446 	21.7274 
11140	Jiangmen	112.7446 	21.7264 
11141	Jiangmen	112.7446 	21.7262 
11142	Jiangmen	112.7448 	21.7262 
11143	Jiangmen	112.7457 	21.7262 
11144	Jiangmen	112.7462 	21.7262 
11145	Jiangmen	112.7471 	21.7262 
11146	Jiangmen	112.7474 	21.7268 
11147	Jiangmen	112.7474 	21.7271 
11148	Jiangmen	112.7474 	21.7276 
11149	Jiangmen	112.7462 	21.7288 
11150	Jiangmen	112.7454 	21.7296 
11151	Jiangmen	112.7454 	21.7300 
11152	Jiangmen	112.7454 	21.7304 
11153	Jiangmen	112.7460 	21.7310 
11154	Jiangmen	112.7463 	21.7310 
11155	Jiangmen	112.7479 	21.7310 
11156	Jiangmen	112.7479 	21.7307 
11157	Jiangmen	112.7482 	21.7304 
11158	Jiangmen	112.7499 	21.7304 
11159	Jiangmen	112.7510 	21.7318 
11160	Jiangmen	112.7510 	21.7324 
11161	Jiangmen	112.7524 	21.7326 
11162	Jiangmen	112.7535 	21.7326 
11163	Jiangmen	112.7537 	21.7326 
11164	Jiangmen	112.7549 	21.7326 
11165	Jiangmen	112.7551 	21.7324 
11166	Jiangmen	112.7551 	21.7319 
11167	Jiangmen	112.7551 	21.7304 
11168	Jiangmen	112.7557 	21.7296 
11169	Jiangmen	112.7568 	21.7288 
11170	Jiangmen	112.7574 	21.7288 
11171	Jiangmen	112.7582 	21.7268 
11172	Jiangmen	112.7582 	21.7260 
11173	Jiangmen	112.7576 	21.7254 
11174	Jiangmen	112.7568 	21.7243 
11175	Jiangmen	112.7565 	21.7235 
11176	Jiangmen	112.7562 	21.7224 
11177	Jiangmen	112.7562 	21.7193 
11178	Jiangmen	112.7565 	21.7190 
11179	Jiangmen	112.7568 	21.7188 
11180	Jiangmen	112.7574 	21.7185 
11181	Jiangmen	112.7579 	21.7182 
11182	Jiangmen	112.7588 	21.7182 
11183	Jiangmen	112.7590 	21.7182 
11184	Jiangmen	112.7596 	21.7182 
11185	Jiangmen	112.7599 	21.7182 
11186	Jiangmen	112.7601 	21.7182 
11187	Jiangmen	112.7609 	21.7185 
11188	Jiangmen	112.7615 	21.7201 
11189	Jiangmen	112.7618 	21.7210 
11190	Jiangmen	112.7618 	21.7221 
11191	Jiangmen	112.7618 	21.7224 
11192	Jiangmen	112.7618 	21.7229 
11193	Jiangmen	112.7624 	21.7235 
11194	Jiangmen	112.7635 	21.7240 
11195	Jiangmen	112.7638 	21.7240 
11196	Jiangmen	112.7640 	21.7240 
11197	Jiangmen	112.7649 	21.7240 
11198	Jiangmen	112.7654 	21.7243 
11199	Jiangmen	112.7682 	21.7262 
11200	Jiangmen	112.7699 	21.7276 
11201	Jiangmen	112.7699 	21.7279 
11202	Jiangmen	112.7696 	21.7285 
11203	Jiangmen	112.7688 	21.7290 
11204	Jiangmen	112.7679 	21.7293 
11205	Jiangmen	112.7671 	21.7293 
11206	Jiangmen	112.7663 	21.7293 
11207	Jiangmen	112.7654 	21.7293 
11208	Jiangmen	112.7651 	21.7296 
11209	Jiangmen	112.7649 	21.7299 
11210	Jiangmen	112.7646 	21.7310 
11211	Jiangmen	112.7646 	21.7321 
11212	Jiangmen	112.7649 	21.7324 
11213	Jiangmen	112.7657 	21.7324 
11214	Jiangmen	112.7657 	21.7321 
11215	Jiangmen	112.7665 	21.7318 
11216	Jiangmen	112.7687 	21.7318 
11217	Jiangmen	112.7690 	21.7318 
11218	Jiangmen	112.7693 	21.7321 
11219	Jiangmen	112.7696 	21.7324 
11220	Jiangmen	112.7710 	21.7340 
11221	Jiangmen	112.7718 	21.7351 
11222	Jiangmen	112.7735 	21.7360 
11223	Jiangmen	112.7751 	21.7365 
11224	Jiangmen	112.7771 	21.7371 
11225	Jiangmen	112.7776 	21.7374 
11226	Jiangmen	112.7796 	21.7388 
11227	Jiangmen	112.7801 	21.7393 
11228	Jiangmen	112.7804 	21.7399 
11229	Jiangmen	112.7813 	21.7424 
11230	Jiangmen	112.7813 	21.7435 
11231	Jiangmen	112.7801 	21.7454 
11232	Jiangmen	112.7799 	21.7457 
11233	Jiangmen	112.7787 	21.7457 
11234	Jiangmen	112.7760 	21.7465 
11235	Jiangmen	112.7754 	21.7468 
11236	Jiangmen	112.7740 	21.7482 
11237	Jiangmen	112.7738 	21.7485 
11238	Jiangmen	112.7735 	21.7488 
11239	Jiangmen	112.7726 	21.7504 
11240	Jiangmen	112.7724 	21.7515 
11241	Jiangmen	112.7724 	21.7526 
11242	Jiangmen	112.7729 	21.7535 
11243	Jiangmen	112.7735 	21.7537 
11244	Jiangmen	112.7746 	21.7537 
11245	Jiangmen	112.7760 	21.7543 
11246	Jiangmen	112.7763 	21.7546 
11247	Jiangmen	112.7763 	21.7554 
11248	Jiangmen	112.7760 	21.7560 
11249	Jiangmen	112.7754 	21.7568 
11250	Jiangmen	112.7751 	21.7571 
11251	Jiangmen	112.7749 	21.7607 
11252	Jiangmen	112.7749 	21.7626 
11253	Jiangmen	112.7757 	21.7626 
11254	Jiangmen	112.7763 	21.7632 
11255	Jiangmen	112.7763 	21.7654 
11256	Jiangmen	112.7765 	21.7660 
11257	Jiangmen	112.7771 	21.7665 
11258	Jiangmen	112.7774 	21.7665 
11259	Jiangmen	112.7776 	21.7668 
11260	Jiangmen	112.7779 	21.7671 
11261	Jiangmen	112.7785 	21.7676 
11262	Jiangmen	112.7787 	21.7685 
11263	Jiangmen	112.7787 	21.7696 
11264	Jiangmen	112.7787 	21.7701 
11265	Jiangmen	112.7790 	21.7707 
11266	Jiangmen	112.7804 	21.7712 
11267	Jiangmen	112.7810 	21.7712 
11268	Jiangmen	112.7812 	21.7690 
11269	Jiangmen	112.7813 	21.7674 
11270	Jiangmen	112.7810 	21.7668 
11271	Jiangmen	112.7804 	21.7668 
11272	Jiangmen	112.7799 	21.7668 
11273	Jiangmen	112.7790 	21.7668 
11274	Jiangmen	112.7788 	21.7665 
11275	Jiangmen	112.7785 	21.7621 
11276	Jiangmen	112.7785 	21.7615 
11277	Jiangmen	112.7790 	21.7610 
11278	Jiangmen	112.7821 	21.7607 
11279	Jiangmen	112.7860 	21.7604 
11280	Jiangmen	112.7862 	21.7601 
11281	Jiangmen	112.7862 	21.7596 
11282	Jiangmen	112.7865 	21.7593 
11283	Jiangmen	112.7874 	21.7588 
11284	Jiangmen	112.7890 	21.7579 
11285	Jiangmen	112.7904 	21.7579 
11286	Jiangmen	112.7913 	21.7579 
11287	Jiangmen	112.7921 	21.7579 
11288	Jiangmen	112.7924 	21.7574 
11289	Jiangmen	112.7924 	21.7560 
11290	Jiangmen	112.7929 	21.7557 
11291	Jiangmen	112.7935 	21.7557 
11292	Jiangmen	112.7943 	21.7568 
11293	Jiangmen	112.7946 	21.7576 
11294	Jiangmen	112.7946 	21.7579 
11295	Jiangmen	112.7960 	21.7596 
11296	Jiangmen	112.7962 	21.7599 
11297	Jiangmen	112.7971 	21.7599 
11298	Jiangmen	112.7976 	21.7601 
11299	Jiangmen	112.7976 	21.7623 
11300	Jiangmen	112.7974 	21.7629 
11301	Jiangmen	112.7974 	21.7638 
11302	Jiangmen	112.7974 	21.7640 
11303	Jiangmen	112.7979 	21.7663 
11304	Jiangmen	112.8015 	21.7701 
11305	Jiangmen	112.8018 	21.7704 
11306	Jiangmen	112.8021 	21.7707 
11307	Jiangmen	112.8029 	21.7707 
11308	Jiangmen	112.8046 	21.7699 
11309	Jiangmen	112.8049 	21.7696 
11310	Jiangmen	112.8051 	21.7690 
11311	Jiangmen	112.8051 	21.7679 
11312	Jiangmen	112.8054 	21.7676 
11313	Jiangmen	112.8060 	21.7674 
11314	Jiangmen	112.8079 	21.7668 
11315	Jiangmen	112.8090 	21.7668 
11316	Jiangmen	112.8090 	21.7671 
11317	Jiangmen	112.8099 	21.7679 
11318	Jiangmen	112.8121 	21.7682 
11319	Jiangmen	112.8143 	21.7690 
11320	Jiangmen	112.8157 	21.7696 
11321	Jiangmen	112.8157 	21.7703 
11322	Jiangmen	112.8157 	21.7707 
11323	Jiangmen	112.8160 	21.7710 
11324	Jiangmen	112.8165 	21.7712 
11325	Jiangmen	112.8176 	21.7715 
11326	Jiangmen	112.8182 	21.7715 
11327	Jiangmen	112.8189 	21.7715 
11328	Jiangmen	112.8193 	21.7715 
11329	Jiangmen	112.8204 	21.7710 
11330	Jiangmen	112.8210 	21.7707 
11331	Jiangmen	112.8213 	21.7704 
11332	Jiangmen	112.8213 	21.7701 
11333	Jiangmen	112.8218 	21.7701 
11334	Jiangmen	112.8229 	21.7710 
11335	Jiangmen	112.8232 	21.7721 
11336	Jiangmen	112.8232 	21.7723 
11337	Jiangmen	112.8232 	21.7732 
11338	Jiangmen	112.8235 	21.7738 
11339	Jiangmen	112.8238 	21.7743 
11340	Jiangmen	112.8243 	21.7749 
11341	Jiangmen	112.8249 	21.7749 
11342	Jiangmen	112.8260 	21.7749 
11343	Jiangmen	112.8274 	21.7757 
11344	Jiangmen	112.8276 	21.7768 
11345	Jiangmen	112.8290 	21.7782 
11346	Jiangmen	112.8299 	21.7787 
11347	Jiangmen	112.8318 	21.7790 
11348	Jiangmen	112.8329 	21.7790 
11349	Jiangmen	112.8363 	21.7787 
11350	Jiangmen	112.8401 	21.7787 
11351	Jiangmen	112.8412 	21.7782 
11352	Jiangmen	112.8426 	21.7774 
11353	Jiangmen	112.8435 	21.7765 
11354	Jiangmen	112.8446 	21.7765 
11355	Jiangmen	112.8451 	21.7768 
11356	Jiangmen	112.8454 	21.7768 
11357	Jiangmen	112.8457 	21.7763 
11358	Jiangmen	112.8457 	21.7754 
11359	Jiangmen	112.8454 	21.7751 
11360	Jiangmen	112.8440 	21.7740 
11361	Jiangmen	112.8435 	21.7740 
11362	Jiangmen	112.8426 	21.7729 
11363	Jiangmen	112.8426 	21.7726 
11364	Jiangmen	112.8432 	21.7721 
11365	Jiangmen	112.8440 	21.7721 
11366	Jiangmen	112.8446 	21.7724 
11367	Jiangmen	112.8446 	21.7729 
11368	Jiangmen	112.8451 	21.7732 
11369	Jiangmen	112.8460 	21.7735 
11370	Jiangmen	112.8465 	21.7735 
11371	Jiangmen	112.8482 	21.7735 
11372	Jiangmen	112.8496 	21.7735 
11373	Jiangmen	112.8504 	21.7735 
11374	Jiangmen	112.8507 	21.7732 
11375	Jiangmen	112.8510 	21.7729 
11376	Jiangmen	112.8512 	21.7727 
11377	Jiangmen	112.8513 	21.7726 
11378	Jiangmen	112.8518 	21.7724 
11379	Jiangmen	112.8535 	21.7724 
11380	Jiangmen	112.8549 	21.7721 
11381	Jiangmen	112.8565 	21.7715 
11382	Jiangmen	112.8579 	21.7707 
11383	Jiangmen	112.8582 	21.7704 
11384	Jiangmen	112.8593 	21.7690 
11385	Jiangmen	112.8598 	21.7685 
11386	Jiangmen	112.8604 	21.7685 
11387	Jiangmen	112.8607 	21.7687 
11388	Jiangmen	112.8607 	21.7696 
11389	Jiangmen	112.8601 	21.7696 
11390	Jiangmen	112.8598 	21.7699 
11391	Jiangmen	112.8596 	21.7701 
11392	Jiangmen	112.8587 	21.7712 
11393	Jiangmen	112.8587 	21.7735 
11394	Jiangmen	112.8590 	21.7740 
11395	Jiangmen	112.8593 	21.7746 
11396	Jiangmen	112.8613 	21.7751 
11397	Jiangmen	112.8624 	21.7751 
11398	Jiangmen	112.8629 	21.7751 
11399	Jiangmen	112.8646 	21.7751 
11400	Jiangmen	112.8651 	21.7746 
11401	Jiangmen	112.8671 	21.7738 
11402	Jiangmen	112.8690 	21.7735 
11403	Jiangmen	112.8696 	21.7735 
11404	Jiangmen	112.8699 	21.7740 
11405	Jiangmen	112.8699 	21.7746 
11406	Jiangmen	112.8712 	21.7746 
11407	Jiangmen	112.8715 	21.7743 
11408	Jiangmen	112.8718 	21.7740 
11409	Jiangmen	112.8718 	21.7735 
11410	Jiangmen	112.8718 	21.7726 
11411	Jiangmen	112.8715 	21.7724 
11412	Jiangmen	112.8701 	21.7710 
11413	Jiangmen	112.8693 	21.7701 
11414	Jiangmen	112.8690 	21.7699 
11415	Jiangmen	112.8688 	21.7688 
11416	Jiangmen	112.8688 	21.7682 
11417	Jiangmen	112.8693 	21.7679 
11418	Jiangmen	112.8704 	21.7679 
11419	Jiangmen	112.8712 	21.7676 
11420	Jiangmen	112.8712 	21.7668 
11421	Jiangmen	112.8710 	21.7663 
11422	Jiangmen	112.8707 	21.7663 
11423	Jiangmen	112.8707 	21.7657 
11424	Jiangmen	112.8707 	21.7651 
11425	Jiangmen	112.8707 	21.7635 
11426	Jiangmen	112.8712 	21.7629 
11427	Jiangmen	112.8726 	21.7621 
11428	Jiangmen	112.8732 	21.7618 
11429	Jiangmen	112.8726 	21.7604 
11430	Jiangmen	112.8724 	21.7601 
11431	Jiangmen	112.8707 	21.7574 
11432	Jiangmen	112.8704 	21.7568 
11433	Jiangmen	112.8699 	21.7557 
11434	Jiangmen	112.8699 	21.7551 
11435	Jiangmen	112.8699 	21.7549 
11436	Jiangmen	112.8699 	21.7535 
11437	Jiangmen	112.8685 	21.7537 
11438	Jiangmen	112.8682 	21.7540 
11439	Jiangmen	112.8676 	21.7543 
11440	Jiangmen	112.8671 	21.7543 
11441	Jiangmen	112.8665 	21.7532 
11442	Jiangmen	112.8665 	21.7531 
11443	Jiangmen	112.8665 	21.7526 
11444	Jiangmen	112.8668 	21.7526 
11445	Jiangmen	112.8668 	21.7515 
11446	Jiangmen	112.8665 	21.7513 
11447	Jiangmen	112.8660 	21.7507 
11448	Jiangmen	112.8643 	21.7496 
11449	Jiangmen	112.8629 	21.7488 
11450	Jiangmen	112.8626 	21.7479 
11451	Jiangmen	112.8626 	21.7477 
11452	Jiangmen	112.8626 	21.7465 
11453	Jiangmen	112.8621 	21.7457 
11454	Jiangmen	112.8618 	21.7454 
11455	Jiangmen	112.8615 	21.7451 
11456	Jiangmen	112.8604 	21.7446 
11457	Jiangmen	112.8587 	21.7440 
11458	Jiangmen	112.8582 	21.7446 
11459	Jiangmen	112.8571 	21.7449 
11460	Jiangmen	112.8562 	21.7449 
11461	Jiangmen	112.8560 	21.7446 
11462	Jiangmen	112.8551 	21.7432 
11463	Jiangmen	112.8529 	21.7440 
11464	Jiangmen	112.8526 	21.7443 
11465	Jiangmen	112.8524 	21.7451 
11466	Jiangmen	112.8518 	21.7463 
11467	Jiangmen	112.8510 	21.7463 
11468	Jiangmen	112.8485 	21.7446 
11469	Jiangmen	112.8482 	21.7440 
11470	Jiangmen	112.8482 	21.7435 
11471	Jiangmen	112.8485 	21.7429 
11472	Jiangmen	112.8490 	21.7429 
11473	Jiangmen	112.8490 	21.7432 
11474	Jiangmen	112.8499 	21.7432 
11475	Jiangmen	112.8499 	21.7426 
11476	Jiangmen	112.8496 	21.7424 
11477	Jiangmen	112.8468 	21.7402 
11478	Jiangmen	112.8460 	21.7401 
11479	Jiangmen	112.8449 	21.7410 
11480	Jiangmen	112.8443 	21.7415 
11481	Jiangmen	112.8440 	21.7418 
11482	Jiangmen	112.8421 	21.7418 
11483	Jiangmen	112.8421 	21.7415 
11484	Jiangmen	112.8421 	21.7412 
11485	Jiangmen	112.8418 	21.7407 
11486	Jiangmen	112.8412 	21.7404 
11487	Jiangmen	112.8399 	21.7399 
11488	Jiangmen	112.8388 	21.7399 
11489	Jiangmen	112.8340 	21.7404 
11490	Jiangmen	112.8337 	21.7407 
11491	Jiangmen	112.8335 	21.7410 
11492	Jiangmen	112.8313 	21.7410 
11493	Jiangmen	112.8299 	21.7410 
11494	Jiangmen	112.8288 	21.7415 
11495	Jiangmen	112.8288 	21.7416 
11496	Jiangmen	112.8288 	21.7421 
11497	Jiangmen	112.8282 	21.7429 
11498	Jiangmen	112.8279 	21.7432 
11499	Jiangmen	112.8268 	21.7432 
11500	Jiangmen	112.8254 	21.7418 
11501	Jiangmen	112.8249 	21.7410 
11502	Jiangmen	112.8243 	21.7399 
11503	Jiangmen	112.8243 	21.7385 
11504	Jiangmen	112.8235 	21.7374 
11505	Jiangmen	112.8232 	21.7371 
11506	Jiangmen	112.8204 	21.7346 
11507	Jiangmen	112.8190 	21.7332 
11508	Jiangmen	112.8185 	21.7315 
11509	Jiangmen	112.8185 	21.7304 
11510	Jiangmen	112.8154 	21.7246 
11511	Jiangmen	112.8143 	21.7229 
11512	Jiangmen	112.8124 	21.7196 
11513	Jiangmen	112.8121 	21.7190 
11514	Jiangmen	112.8118 	21.7185 
11515	Jiangmen	112.8115 	21.7174 
11516	Jiangmen	112.8115 	21.7168 
11517	Jiangmen	112.8118 	21.7165 
11518	Jiangmen	112.8126 	21.7165 
11519	Jiangmen	112.8129 	21.7162 
11520	Jiangmen	112.8132 	21.7160 
11521	Jiangmen	112.8132 	21.7149 
11522	Jiangmen	112.8132 	21.7143 
11523	Jiangmen	112.8129 	21.7135 
11524	Jiangmen	112.8126 	21.7129 
11525	Jiangmen	112.8115 	21.7129 
11526	Jiangmen	112.8115 	21.7132 
11527	Jiangmen	112.8112 	21.7135 
11528	Jiangmen	112.8107 	21.7135 
11529	Jiangmen	112.8101 	21.7129 
11530	Jiangmen	112.8101 	21.7115 
11531	Jiangmen	112.8093 	21.7104 
11532	Jiangmen	112.8085 	21.7101 
11533	Jiangmen	112.8074 	21.7096 
11534	Jiangmen	112.8054 	21.7085 
11535	Jiangmen	112.8054 	21.7062 
11536	Jiangmen	112.8051 	21.7054 
11537	Jiangmen	112.8049 	21.7051 
11538	Jiangmen	112.8043 	21.7049 
11539	Jiangmen	112.8037 	21.7049 
11540	Jiangmen	112.8032 	21.7035 
11541	Jiangmen	112.8024 	21.7013 
11542	Jiangmen	112.8021 	21.7001 
11543	Jiangmen	112.8015 	21.6976 
11544	Jiangmen	112.8010 	21.6951 
11545	Jiangmen	112.8004 	21.6938 
11546	Jiangmen	112.8001 	21.6932 
11547	Jiangmen	112.7999 	21.6932 
11548	Jiangmen	112.7996 	21.6924 
11549	Jiangmen	112.7990 	21.6904 
11550	Jiangmen	112.7990 	21.6838 
11551	Jiangmen	112.7996 	21.6807 
11552	Jiangmen	112.8007 	21.6796 
11553	Jiangmen	112.8026 	21.6796 
11554	Jiangmen	112.8029 	21.6793 
11555	Jiangmen	112.8032 	21.6787 
11556	Jiangmen	112.8035 	21.6782 
11557	Jiangmen	112.8054 	21.6776 
11558	Jiangmen	112.8074 	21.6768 
11559	Jiangmen	112.8079 	21.6765 
11560	Jiangmen	112.8082 	21.6757 
11561	Jiangmen	112.8087 	21.6737 
11562	Jiangmen	112.8087 	21.6729 
11563	Jiangmen	112.8082 	21.6726 
11564	Jiangmen	112.8074 	21.6726 
11565	Jiangmen	112.8071 	21.6715 
11566	Jiangmen	112.8071 	21.6696 
11567	Jiangmen	112.8074 	21.6690 
11568	Jiangmen	112.8085 	21.6668 
11569	Jiangmen	112.8087 	21.6665 
11570	Jiangmen	112.8093 	21.6660 
11571	Jiangmen	112.8101 	21.6660 
11572	Jiangmen	112.8112 	21.6654 
11573	Jiangmen	112.8118 	21.6651 
11574	Jiangmen	112.8124 	21.6649 
11575	Jiangmen	112.8129 	21.6643 
11576	Jiangmen	112.8140 	21.6632 
11577	Jiangmen	112.8151 	21.6615 
11578	Jiangmen	112.8160 	21.6588 
11579	Jiangmen	112.8160 	21.6579 
11580	Jiangmen	112.8157 	21.6574 
11581	Jiangmen	112.8132 	21.6537 
11582	Jiangmen	112.8129 	21.6535 
11583	Jiangmen	112.8121 	21.6526 
11584	Jiangmen	112.8101 	21.6526 
11585	Jiangmen	112.8093 	21.6524 
11586	Jiangmen	112.8087 	21.6521 
11587	Jiangmen	112.8071 	21.6504 
11588	Jiangmen	112.8068 	21.6501 
11589	Jiangmen	112.8068 	21.6496 
11590	Jiangmen	112.8043 	21.6460 
11591	Jiangmen	112.8040 	21.6457 
11592	Jiangmen	112.8035 	21.6454 
11593	Jiangmen	112.8010 	21.6454 
11594	Jiangmen	112.8010 	21.6443 
11595	Jiangmen	112.8007 	21.6440 
11596	Jiangmen	112.8004 	21.6438 
11597	Jiangmen	112.7990 	21.6424 
11598	Jiangmen	112.7985 	21.6418 
11599	Jiangmen	112.7968 	21.6379 
11600	Jiangmen	112.7962 	21.6362 
11601	Jiangmen	112.7962 	21.6360 
11602	Jiangmen	112.7965 	21.6357 
11603	Jiangmen	112.7965 	21.6335 
11604	Jiangmen	112.7957 	21.6329 
11605	Jiangmen	112.7951 	21.6327 
11606	Jiangmen	112.7946 	21.6327 
11607	Jiangmen	112.7943 	21.6324 
11608	Jiangmen	112.7940 	21.6321 
11609	Jiangmen	112.7913 	21.6285 
11610	Jiangmen	112.7910 	21.6271 
11611	Jiangmen	112.7910 	21.6268 
11612	Jiangmen	112.7915 	21.6265 
11613	Jiangmen	112.7921 	21.6265 
11614	Jiangmen	112.7926 	21.6265 
11615	Jiangmen	112.7929 	21.6263 
11616	Jiangmen	112.7935 	21.6257 
11617	Jiangmen	112.7935 	21.6254 
11618	Jiangmen	112.7924 	21.6240 
11619	Jiangmen	112.7921 	21.6238 
11620	Jiangmen	112.7916 	21.6238 
11621	Jiangmen	112.7904 	21.6238 
11622	Jiangmen	112.7896 	21.6232 
11623	Jiangmen	112.7890 	21.6226 
11624	Jiangmen	112.7887 	21.6213 
11625	Jiangmen	112.7887 	21.6204 
11626	Jiangmen	112.7890 	21.6199 
11627	Jiangmen	112.7904 	21.6199 
11628	Jiangmen	112.7907 	21.6204 
11629	Jiangmen	112.7910 	21.6204 
11630	Jiangmen	112.7915 	21.6201 
11631	Jiangmen	112.7918 	21.6190 
11632	Jiangmen	112.7918 	21.6185 
